Year,Branch_Name,CAP_Round,College_Code,College_Name,Location,College_Type,Category,Seat_Type,Gender,Rank,Percentile
2023-24,D Pharmacy,CAP Round III,04277,"Sudam Shikshan Prasarak Mandal's Shree Babasaheb Gharfalkar College Of Pharmacy, Nachangaon, Pulgaon",Nagpur,Unaided,GOPEN,State Level,Any,42167,39.33
2023-24,D Pharmacy,CAP Round III,04277,"Sudam Shikshan Prasarak Mandal's Shree Babasaheb Gharfalkar College Of Pharmacy, Nachangaon, Pulgaon",Nagpur,Unaided,GOBC,State Level,Any,45828,36.0
2023-24,D Pharmacy,CAP Round III,04277,"Sudam Shikshan Prasarak Mandal's Shree Babasaheb Gharfalkar College Of Pharmacy, Nachangaon, Pulgaon",Nagpur,Unaided,LOPEN,State Level,Ladies,34749,46.33
2023-24,D Pharmacy,CAP Round III,04277,"Sudam Shikshan Prasarak Mandal's Shree Babasaheb Gharfalkar College Of Pharmacy, Nachangaon, Pulgaon",Nagpur,Unaided,TFWS,Special,Any,29290,52.0
2023-24,D Pharmacy,CAP Round III,04277,"Sudam Shikshan Prasarak Mandal's Shree Babasaheb Gharfalkar College Of Pharmacy, Nachangaon, Pulgaon",Nagpur,Unaided,DEFOPEN,State Level,Any,43106,38.67
2023-24,D Pharmacy,CAP Round III,04278,"Young Engineers Education Society's Maharashtra Institute Of Pharmacy, Betada, Bramhapuri, Chandrapur",Chandrapur,Unaided,GOPEN,State Level,Any,44462,37.33
2023-24,D Pharmacy,CAP Round III,04278,"Young Engineers Education Society's Maharashtra Institute Of Pharmacy, Betada, Bramhapuri, Chandrapur",Chandrapur,Unaided,LOPEN,State Level,Ladies,35648,45.33
2023-24,D Pharmacy,CAP Round III,04278,"Young Engineers Education Society's Maharashtra Institute Of Pharmacy, Betada, Bramhapuri, Chandrapur",Chandrapur,Unaided,DEFOPEN,State Level,Any,46118,35.33
2023-24,D Pharmacy,CAP Round III,04279,"Sanmarg Shikshan Sanstha's K.R.Pandav Institute Of Pharmacy, Nagpur",Nagpur,Unaided,GOPEN,State Level,Any,41330,40.0
2023-24,D Pharmacy,CAP Round III,04279,"Sanmarg Shikshan Sanstha's K.R.Pandav Institute Of Pharmacy, Nagpur",Nagpur,Unaided,LOPEN,State Level,Ladies,25140,56.33
2023-24,D Pharmacy,CAP Round III,04279,"Sanmarg Shikshan Sanstha's K.R.Pandav Institute Of Pharmacy, Nagpur",Nagpur,Unaided,PWDOPEN,State Level,Any,46064,35.67
2023-24,D Pharmacy,CAP Round III,04280,"Krushna Sahyogi Tantra Shikshan Sanstha's Chatrapati Shivaji College Of Pharmacy, Devari, Tal. Devari, Dist.Gondiya",Gondia,Unaided,GOPEN,State Level,Any,35411,45.33
2023-24,D Pharmacy,CAP Round III,04280,"Krushna Sahyogi Tantra Shikshan Sanstha's Chatrapati Shivaji College Of Pharmacy, Devari, Tal. Devari, Dist.Gondiya",Gondia,Unaided,GOBC,State Level,Any,36879,44.0
2023-24,D Pharmacy,CAP Round III,04280,"Krushna Sahyogi Tantra Shikshan Sanstha's Chatrapati Shivaji College Of Pharmacy, Devari, Tal. Devari, Dist.Gondiya",Gondia,Unaided,LOPEN,State Level,Ladies,31721,49.33
2023-24,D Pharmacy,CAP Round III,04280,"Krushna Sahyogi Tantra Shikshan Sanstha's Chatrapati Shivaji College Of Pharmacy, Devari, Tal. Devari, Dist.Gondiya",Gondia,Unaided,GSC,State Level,Any,40980,40.33
2023-24,D Pharmacy,CAP Round III,04281,"Shri Sachhidanand Shikshan Santha's Taywade Institute Of Diploma In Pharmacy, Koradi, Kamptee,Dist.Nagpur",Nagpur,Unaided,GOPEN,State Level,Any,44447,37.33
2023-24,D Pharmacy,CAP Round III,04281,"Shri Sachhidanand Shikshan Santha's Taywade Institute Of Diploma In Pharmacy, Koradi, Kamptee,Dist.Nagpur",Nagpur,Unaided,GSC,State Level,Any,46362,35.0
2023-24,D Pharmacy,CAP Round III,04281,"Shri Sachhidanand Shikshan Santha's Taywade Institute Of Diploma In Pharmacy, Koradi, Kamptee,Dist.Nagpur",Nagpur,Unaided,DEFOPEN,State Level,Any,45513,36.33
2023-24,D Pharmacy,CAP Round III,04640,"Abdul Majeed Central Education Society, Institute of Pharmacy, Lonara",Nagpur,Unaided,GOPEN,State Level,Any,856,88.33
2023-24,D Pharmacy,CAP Round III,04640,"Abdul Majeed Central Education Society, Institute of Pharmacy, Lonara",Nagpur,Unaided,LOBC,State Level,Ladies,36347,44.67
2023-24,D Pharmacy,CAP Round III,04640,"Abdul Majeed Central Education Society, Institute of Pharmacy, Lonara",Nagpur,Unaided,PWDOPEN,State Level,Any,38071,43.0
2023-24,D Pharmacy,CAP Round III,04644,"Dadasaheb Balpande College of Diploma in Pharmacy, (DBCDIP) Nagpur",Amravati,Unaided,GOPEN,State Level,Any,43414,38.33
2023-24,D Pharmacy,CAP Round III,04644,"Dadasaheb Balpande College of Diploma in Pharmacy, (DBCDIP) Nagpur",Amravati,Unaided,GOBC,State Level,Any,46155,35.33
2023-24,D Pharmacy,CAP Round III,04644,"Dadasaheb Balpande College of Diploma in Pharmacy, (DBCDIP) Nagpur",Amravati,Unaided,LOPEN,State Level,Ladies,42970,38.67
2023-24,D Pharmacy,CAP Round III,04644,"Dadasaheb Balpande College of Diploma in Pharmacy, (DBCDIP) Nagpur",Amravati,Unaided,LSC,State Level,Ladies,46313,35.0
2023-24,D Pharmacy,CAP Round III,04644,"Dadasaheb Balpande College of Diploma in Pharmacy, (DBCDIP) Nagpur",Amravati,Unaided,GSC,State Level,Any,43974,37.67
2023-24,D Pharmacy,CAP Round III,04644,"Dadasaheb Balpande College of Diploma in Pharmacy, (DBCDIP) Nagpur",Amravati,Unaided,GNTA,State Level,Any,45319,36.33
2023-24,D Pharmacy,CAP Round III,04650,"P.R.Patil Institute of Pharmacy, Talegaon(SP),Wardha",Wardha,Unaided,GOPEN,State Level,Any,43066,38.67
2023-24,D Pharmacy,CAP Round III,04650,"P.R.Patil Institute of Pharmacy, Talegaon(SP),Wardha",Wardha,Unaided,GOBC,State Level,Any,45550,36.33
2023-24,D Pharmacy,CAP Round III,04650,"P.R.Patil Institute of Pharmacy, Talegaon(SP),Wardha",Wardha,Unaided,LOPEN,State Level,Ladies,30503,50.67
2023-24,D Pharmacy,CAP Round III,04650,"P.R.Patil Institute of Pharmacy, Talegaon(SP),Wardha",Wardha,Unaided,TFWS,Special,Any,28497,52.67
2023-24,D Pharmacy,CAP Round III,04650,"P.R.Patil Institute of Pharmacy, Talegaon(SP),Wardha",Wardha,Unaided,PWDOPEN,State Level,Any,45232,36.67
2023-24,D Pharmacy,CAP Round III,04656,"Nagpur College Of Pharmacy, Hingana",Nagpur,Unaided,GOPEN,State Level,Any,41357,40.0
2023-24,D Pharmacy,CAP Round III,04656,"Nagpur College Of Pharmacy, Hingana",Nagpur,Unaided,GSC,State Level,Any,45177,36.67
2023-24,D Pharmacy,CAP Round III,04656,"Nagpur College Of Pharmacy, Hingana",Nagpur,Unaided,GOBC,State Level,Any,45384,36.33
2023-24,D Pharmacy,CAP Round III,04656,"Nagpur College Of Pharmacy, Hingana",Nagpur,Unaided,LOPEN,State Level,Ladies,36850,44.0
2023-24,D Pharmacy,CAP Round III,04656,"Nagpur College Of Pharmacy, Hingana",Nagpur,Unaided,EWS,Special,Any,35466,45.33
2023-24,D Pharmacy,CAP Round III,04656,"Nagpur College Of Pharmacy, Hingana",Nagpur,Unaided,LST,State Level,Ladies,44871,37.0
2023-24,D Pharmacy,CAP Round III,04660,"Gondia College Of Pharmacy, Chulod",Jalgaon,Unaided,GOPEN,State Level,Any,38438,42.67
2023-24,D Pharmacy,CAP Round III,04660,"Gondia College Of Pharmacy, Chulod",Jalgaon,Unaided,LOPEN,State Level,Ladies,7198,76.0
2023-24,D Pharmacy,CAP Round III,04660,"Gondia College Of Pharmacy, Chulod",Jalgaon,Unaided,LOBC,State Level,Ladies,43453,38.33
2023-24,D Pharmacy,CAP Round III,04664,"Maharashtra College of Pharmacy, At Khamari, Gondia",Gondia,Unaided,GOPEN,State Level,Any,26909,54.33
2023-24,D Pharmacy,CAP Round III,04664,"Maharashtra College of Pharmacy, At Khamari, Gondia",Gondia,Unaided,GSC,State Level,Any,42563,39.0
2023-24,D Pharmacy,CAP Round III,04664,"Maharashtra College of Pharmacy, At Khamari, Gondia",Gondia,Unaided,GOBC,State Level,Any,39002,42.0
2023-24,D Pharmacy,CAP Round III,04664,"Maharashtra College of Pharmacy, At Khamari, Gondia",Gondia,Unaided,LOPEN,State Level,Ladies,34938,46.0
2023-24,D Pharmacy,CAP Round III,04664,"Maharashtra College of Pharmacy, At Khamari, Gondia",Gondia,Unaided,PWDOPEN,State Level,Any,45794,36.0
2023-24,D Pharmacy,CAP Round III,04681,Mata Mahakali College of Pharmacy,Pharmacy,Unaided,GOPEN,State Level,Any,24655,57.0
2023-24,D Pharmacy,CAP Round III,04681,Mata Mahakali College of Pharmacy,Pharmacy,Unaided,GSC,State Level,Any,39194,42.0
2023-24,D Pharmacy,CAP Round III,04681,Mata Mahakali College of Pharmacy,Pharmacy,Unaided,GOBC,State Level,Any,36005,45.0
2023-24,D Pharmacy,CAP Round III,04681,Mata Mahakali College of Pharmacy,Pharmacy,Unaided,LST,State Level,Ladies,27568,53.67
2023-24,D Pharmacy,CAP Round III,04681,Mata Mahakali College of Pharmacy,Pharmacy,Unaided,LOBC,State Level,Ladies,40997,40.33
2023-24,D Pharmacy,CAP Round III,04681,Mata Mahakali College of Pharmacy,Pharmacy,Unaided,LSC,State Level,Ladies,41310,40.0
2023-24,D Pharmacy,CAP Round III,04681,Mata Mahakali College of Pharmacy,Pharmacy,Unaided,PWDOPEN,State Level,Any,44420,37.33
2023-24,D Pharmacy,CAP Round III,05005,"NDMVP Samaj's College of Pharmacy, Nashik",Nashik,Unaided,GOPEN,State Level,Any,33176,47.67
2023-24,D Pharmacy,CAP Round III,05005,"NDMVP Samaj's College of Pharmacy, Nashik",Nashik,Unaided,GOBC,State Level,Any,41234,40.0
2023-24,D Pharmacy,CAP Round III,05005,"NDMVP Samaj's College of Pharmacy, Nashik",Nashik,Unaided,LOPEN,State Level,Ladies,26766,54.67
2023-24,D Pharmacy,CAP Round III,05005,"NDMVP Samaj's College of Pharmacy, Nashik",Nashik,Unaided,EWS,Special,Any,21642,60.0
2023-24,D Pharmacy,CAP Round III,05005,"NDMVP Samaj's College of Pharmacy, Nashik",Nashik,Unaided,TFWS,Special,Any,45081,36.67
2023-24,D Pharmacy,CAP Round III,05005,"NDMVP Samaj's College of Pharmacy, Nashik",Nashik,Unaided,DEFOPEN,State Level,Any,34617,46.33
2023-24,D Pharmacy,CAP Round III,05008,"Government Polytechnic, Jalgaon",Jalgaon,Government,GOPEN,State Level,Any,6038,77.67
2023-24,D Pharmacy,CAP Round III,05008,"Government Polytechnic, Jalgaon",Jalgaon,Government,GSC,State Level,Any,22382,59.33
2023-24,D Pharmacy,CAP Round III,05008,"Government Polytechnic, Jalgaon",Jalgaon,Government,GNTA,State Level,Any,6654,77.0
2023-24,D Pharmacy,CAP Round III,05008,"Government Polytechnic, Jalgaon",Jalgaon,Government,GNTB,State Level,Any,8716,74.33
2023-24,D Pharmacy,CAP Round III,05008,"Government Polytechnic, Jalgaon",Jalgaon,Government,GNTD,State Level,Any,21913,60.0
2023-24,D Pharmacy,CAP Round III,05008,"Government Polytechnic, Jalgaon",Jalgaon,Government,GOBC,State Level,Any,8523,74.67
2023-24,D Pharmacy,CAP Round III,05008,"Government Polytechnic, Jalgaon",Jalgaon,Government,LOPEN,State Level,Ladies,4064,80.67
2023-24,D Pharmacy,CAP Round III,05008,"Government Polytechnic, Jalgaon",Jalgaon,Government,PWDOPEN,State Level,Any,21169,60.67
2023-24,D Pharmacy,CAP Round III,05008,"Government Polytechnic, Jalgaon",Jalgaon,Government,EWS,Special,Any,7580,75.67
2023-24,D Pharmacy,CAP Round III,05008,"Government Polytechnic, Jalgaon",Jalgaon,Government,TFWS,Special,Any,2999,82.33
2023-24,D Pharmacy,CAP Round III,05008,"Government Polytechnic, Jalgaon",Jalgaon,Government,DEFOPEN,State Level,Any,6905,76.67
2023-24,D Pharmacy,CAP Round III,05008,"Government Polytechnic, Jalgaon",Jalgaon,Government,ORPHAN,Special,Any,7274,76.0
2023-24,D Pharmacy,CAP Round III,05012,"Pravara Rural Education Society's Pravara Rural College Of Pharmacy, Pravaranagar",Ahmednagar,Aided,GOPEN,State Level,Any,31827,49.33
2023-24,D Pharmacy,CAP Round III,05012,"Pravara Rural Education Society's Pravara Rural College Of Pharmacy, Pravaranagar",Ahmednagar,Aided,GSC,State Level,Any,36561,44.33
2023-24,D Pharmacy,CAP Round III,05012,"Pravara Rural Education Society's Pravara Rural College Of Pharmacy, Pravaranagar",Ahmednagar,Aided,GST,State Level,Any,42580,39.0
2023-24,D Pharmacy,CAP Round III,05012,"Pravara Rural Education Society's Pravara Rural College Of Pharmacy, Pravaranagar",Ahmednagar,Aided,GOBC,State Level,Any,43306,38.33
2023-24,D Pharmacy,CAP Round III,05012,"Pravara Rural Education Society's Pravara Rural College Of Pharmacy, Pravaranagar",Ahmednagar,Aided,LOPEN,State Level,Ladies,19747,62.0
2023-24,D Pharmacy,CAP Round III,05012,"Pravara Rural Education Society's Pravara Rural College Of Pharmacy, Pravaranagar",Ahmednagar,Aided,EWS,Special,Any,12824,69.67
2023-24,D Pharmacy,CAP Round III,05012,"Pravara Rural Education Society's Pravara Rural College Of Pharmacy, Pravaranagar",Ahmednagar,Aided,GSC,State Level,Any,36812,44.0
2023-24,D Pharmacy,CAP Round III,05012,"Pravara Rural Education Society's Pravara Rural College Of Pharmacy, Pravaranagar",Ahmednagar,Aided,GST,State Level,Any,37499,43.33
2023-24,D Pharmacy,CAP Round III,05012,"Pravara Rural Education Society's Pravara Rural College Of Pharmacy, Pravaranagar",Ahmednagar,Aided,GNTA,State Level,Any,43504,38.0
2023-24,D Pharmacy,CAP Round III,05012,"Pravara Rural Education Society's Pravara Rural College Of Pharmacy, Pravaranagar",Ahmednagar,Aided,LSC,State Level,Ladies,37127,43.67
2023-24,D Pharmacy,CAP Round III,05012,"Pravara Rural Education Society's Pravara Rural College Of Pharmacy, Pravaranagar",Ahmednagar,Aided,LST,State Level,Ladies,42656,39.0
2023-24,D Pharmacy,CAP Round III,05013,"Mahatma Gandhi Taluka Shikshan Mandal's Sharadchandrika S. Patil Inst of Technology, Chopda",Jalgaon,Aided,GOPEN,State Level,Any,11596,71.0
2023-24,D Pharmacy,CAP Round III,05013,"Mahatma Gandhi Taluka Shikshan Mandal's Sharadchandrika S. Patil Inst of Technology, Chopda",Jalgaon,Aided,GST,State Level,Any,12823,69.67
2023-24,D Pharmacy,CAP Round III,05013,"Mahatma Gandhi Taluka Shikshan Mandal's Sharadchandrika S. Patil Inst of Technology, Chopda",Jalgaon,Aided,GOBC,State Level,Any,13373,69.0
2023-24,D Pharmacy,CAP Round III,05013,"Mahatma Gandhi Taluka Shikshan Mandal's Sharadchandrika S. Patil Inst of Technology, Chopda",Jalgaon,Aided,LOPEN,State Level,Ladies,6229,77.33
2023-24,D Pharmacy,CAP Round III,05013,"Mahatma Gandhi Taluka Shikshan Mandal's Sharadchandrika S. Patil Inst of Technology, Chopda",Jalgaon,Aided,LNTA,State Level,Ladies,23251,58.33
2023-24,D Pharmacy,CAP Round III,05013,"Mahatma Gandhi Taluka Shikshan Mandal's Sharadchandrika S. Patil Inst of Technology, Chopda",Jalgaon,Aided,LOBC,State Level,Ladies,14613,67.67
2023-24,D Pharmacy,CAP Round III,05013,"Mahatma Gandhi Taluka Shikshan Mandal's Sharadchandrika S. Patil Inst of Technology, Chopda",Jalgaon,Aided,PWDOPEN,State Level,Any,18575,63.33
2023-24,D Pharmacy,CAP Round III,05013,"Mahatma Gandhi Taluka Shikshan Mandal's Sharadchandrika S. Patil Inst of Technology, Chopda",Jalgaon,Aided,GSC,State Level,Any,24171,57.33
2023-24,D Pharmacy,CAP Round III,05013,"Mahatma Gandhi Taluka Shikshan Mandal's Sharadchandrika S. Patil Inst of Technology, Chopda",Jalgaon,Aided,GNTC,State Level,Any,27383,54.0
2023-24,D Pharmacy,CAP Round III,05154,"Mahatma Gandhi Vidya Mandir's Pharmacy College, Panchavati, Nashik",Nashik,Unaided,GOPEN,State Level,Any,25849,55.67
2023-24,D Pharmacy,CAP Round III,05154,"Mahatma Gandhi Vidya Mandir's Pharmacy College, Panchavati, Nashik",Nashik,Unaided,GST,State Level,Any,30541,50.67
2023-24,D Pharmacy,CAP Round III,05154,"Mahatma Gandhi Vidya Mandir's Pharmacy College, Panchavati, Nashik",Nashik,Unaided,GOBC,State Level,Any,42179,39.33
2023-24,D Pharmacy,CAP Round III,05154,"Mahatma Gandhi Vidya Mandir's Pharmacy College, Panchavati, Nashik",Nashik,Unaided,LSC,State Level,Ladies,45730,36.0
2023-24,D Pharmacy,CAP Round III,05154,"Mahatma Gandhi Vidya Mandir's Pharmacy College, Panchavati, Nashik",Nashik,Unaided,LNTD,State Level,Ladies,41305,40.0
2023-24,D Pharmacy,CAP Round III,05154,"Mahatma Gandhi Vidya Mandir's Pharmacy College, Panchavati, Nashik",Nashik,Unaided,PWDOPEN,State Level,Any,30776,50.33
2023-24,D Pharmacy,CAP Round III,05154,"Mahatma Gandhi Vidya Mandir's Pharmacy College, Panchavati, Nashik",Nashik,Unaided,GSC,State Level,Any,31079,50.0
2023-24,D Pharmacy,CAP Round III,05154,"Mahatma Gandhi Vidya Mandir's Pharmacy College, Panchavati, Nashik",Nashik,Unaided,LNTC,State Level,Ladies,33172,47.67
2023-24,D Pharmacy,CAP Round III,05195,"Sanjivani Rural Education Society's Sanjivani College of Pharmaceutical & Research, Kopargaon",Ahmednagar,Unaided,GOPEN,State Level,Any,42345,39.0
2023-24,D Pharmacy,CAP Round III,05195,"Sanjivani Rural Education Society's Sanjivani College of Pharmaceutical & Research, Kopargaon",Ahmednagar,Unaided,GSC,State Level,Any,42997,38.67
2023-24,D Pharmacy,CAP Round III,05195,"Sanjivani Rural Education Society's Sanjivani College of Pharmaceutical & Research, Kopargaon",Ahmednagar,Unaided,LOPEN,State Level,Ladies,32242,48.67
2023-24,D Pharmacy,CAP Round III,05195,"Sanjivani Rural Education Society's Sanjivani College of Pharmaceutical & Research, Kopargaon",Ahmednagar,Unaided,LOBC,State Level,Ladies,42961,38.67
2023-24,D Pharmacy,CAP Round III,05195,"Sanjivani Rural Education Society's Sanjivani College of Pharmaceutical & Research, Kopargaon",Ahmednagar,Unaided,EWS,Special,Any,29135,52.0
2023-24,D Pharmacy,CAP Round III,05195,"Sanjivani Rural Education Society's Sanjivani College of Pharmaceutical & Research, Kopargaon",Ahmednagar,Unaided,DEFOPEN,State Level,Any,44209,37.67
2023-24,D Pharmacy,CAP Round III,05205,"MGVM's Samajshri Prashantdada Hiray College of Pharmacy, Malegaon Camp, Malegaon",Nashik,Unaided,GOPEN,State Level,Any,40301,41.0
2023-24,D Pharmacy,CAP Round III,05205,"MGVM's Samajshri Prashantdada Hiray College of Pharmacy, Malegaon Camp, Malegaon",Nashik,Unaided,GST,State Level,Any,41908,39.33
2023-24,D Pharmacy,CAP Round III,05205,"MGVM's Samajshri Prashantdada Hiray College of Pharmacy, Malegaon Camp, Malegaon",Nashik,Unaided,LOPEN,State Level,Ladies,45278,36.67
2023-24,D Pharmacy,CAP Round III,05206,"Kisan Vidya Prasarak Sanstha's Institute of Pharmaceutical Education, Boradi, Shirpur, Dhule",Dhule,Unaided,GOPEN,State Level,Any,18990,63.0
2023-24,D Pharmacy,CAP Round III,05206,"Kisan Vidya Prasarak Sanstha's Institute of Pharmaceutical Education, Boradi, Shirpur, Dhule",Dhule,Unaided,LOPEN,State Level,Ladies,10428,72.33
2023-24,D Pharmacy,CAP Round III,05206,"Kisan Vidya Prasarak Sanstha's Institute of Pharmaceutical Education, Boradi, Shirpur, Dhule",Dhule,Unaided,TFWS,Special,Any,11035,71.67
2023-24,D Pharmacy,CAP Round III,05207,"MET's, Institute of Pharmacy,Bhujbal Knowledge City, Metleague Colleges, Adgaon, Nashik",Nashik,Unaided,GOBC,State Level,Any,45984,35.67
2023-24,D Pharmacy,CAP Round III,05207,"MET's, Institute of Pharmacy,Bhujbal Knowledge City, Metleague Colleges, Adgaon, Nashik",Nashik,Unaided,LOBC,State Level,Ladies,45411,36.33
2023-24,D Pharmacy,CAP Round III,05207,"MET's, Institute of Pharmacy,Bhujbal Knowledge City, Metleague Colleges, Adgaon, Nashik",Nashik,Unaided,TFWS,Special,Any,41222,40.0
2023-24,D Pharmacy,CAP Round III,05207,"MET's, Institute of Pharmacy,Bhujbal Knowledge City, Metleague Colleges, Adgaon, Nashik",Nashik,Unaided,GOBC,State Level,Any,27881,53.33
2023-24,D Pharmacy,CAP Round III,05207,"MET's, Institute of Pharmacy,Bhujbal Knowledge City, Metleague Colleges, Adgaon, Nashik",Nashik,Unaided,LNTC,State Level,Ladies,17028,65.0
2023-24,D Pharmacy,CAP Round III,05209,"Kai Yashodabai Dagadu Saraf Charitable Trust's College of Pharmacy, Sakegaon",Jalgaon,Unaided,GOPEN,State Level,Any,17136,65.0
2023-24,D Pharmacy,CAP Round III,05209,"Kai Yashodabai Dagadu Saraf Charitable Trust's College of Pharmacy, Sakegaon",Jalgaon,Unaided,LOPEN,State Level,Ladies,37841,43.0
2023-24,D Pharmacy,CAP Round III,05209,"Kai Yashodabai Dagadu Saraf Charitable Trust's College of Pharmacy, Sakegaon",Jalgaon,Unaided,LOBC,State Level,Ladies,21202,60.67
2023-24,D Pharmacy,CAP Round III,05209,"Kai Yashodabai Dagadu Saraf Charitable Trust's College of Pharmacy, Sakegaon",Jalgaon,Unaided,PWDOPEN,State Level,Any,25833,55.67
2023-24,D Pharmacy,CAP Round III,05209,"Kai Yashodabai Dagadu Saraf Charitable Trust's College of Pharmacy, Sakegaon",Jalgaon,Unaided,DEFOPEN,State Level,Any,33114,48.0
2023-24,D Pharmacy,CAP Round III,05209,"Kai Yashodabai Dagadu Saraf Charitable Trust's College of Pharmacy, Sakegaon",Jalgaon,Unaided,GSC,State Level,Any,36586,44.33
2023-24,D Pharmacy,CAP Round III,05209,"Kai Yashodabai Dagadu Saraf Charitable Trust's College of Pharmacy, Sakegaon",Jalgaon,Unaided,LSC,State Level,Ladies,39646,41.67
2023-24,D Pharmacy,CAP Round III,05273,"Late Shree Yashwantrao Chavan MMRDF Yashwantrao Chavan College of Pharmacy, Ahmednagar",Ahmednagar,Unaided,GOPEN,State Level,Any,23895,57.67
2023-24,D Pharmacy,CAP Round III,05273,"Late Shree Yashwantrao Chavan MMRDF Yashwantrao Chavan College of Pharmacy, Ahmednagar",Ahmednagar,Unaided,GSC,State Level,Any,30606,50.67
2023-24,D Pharmacy,CAP Round III,05273,"Late Shree Yashwantrao Chavan MMRDF Yashwantrao Chavan College of Pharmacy, Ahmednagar",Ahmednagar,Unaided,GOBC,State Level,Any,31486,49.67
2023-24,D Pharmacy,CAP Round III,05273,"Late Shree Yashwantrao Chavan MMRDF Yashwantrao Chavan College of Pharmacy, Ahmednagar",Ahmednagar,Unaided,PWDOPEN,State Level,Any,26850,54.67
2023-24,D Pharmacy,CAP Round III,05273,"Late Shree Yashwantrao Chavan MMRDF Yashwantrao Chavan College of Pharmacy, Ahmednagar",Ahmednagar,Unaided,GST,State Level,Any,32309,48.67
2023-24,D Pharmacy,CAP Round III,05273,"Late Shree Yashwantrao Chavan MMRDF Yashwantrao Chavan College of Pharmacy, Ahmednagar",Ahmednagar,Unaided,GNTA,State Level,Any,34356,46.67
2023-24,D Pharmacy,CAP Round III,05273,"Late Shree Yashwantrao Chavan MMRDF Yashwantrao Chavan College of Pharmacy, Ahmednagar",Ahmednagar,Unaided,LSC,State Level,Ladies,31133,50.0
2023-24,D Pharmacy,CAP Round III,05273,"Late Shree Yashwantrao Chavan MMRDF Yashwantrao Chavan College of Pharmacy, Ahmednagar",Ahmednagar,Unaided,LNTA,State Level,Ladies,35883,45.0
2023-24,D Pharmacy,CAP Round III,05276,"Khandesh Education Societyâ€™s Late Shri Pandharinath Chhagansheth Bhandarkar College of D. Pharmacy and Late Prof R. K. Kele College of B. Pharmacy, Amalner",Jalgaon,Unaided,GOPEN,State Level,Any,16488,65.67
2023-24,D Pharmacy,CAP Round III,05276,"Khandesh Education Societyâ€™s Late Shri Pandharinath Chhagansheth Bhandarkar College of D. Pharmacy and Late Prof R. K. Kele College of B. Pharmacy, Amalner",Jalgaon,Unaided,GOBC,State Level,Any,27155,54.33
